,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
4,PHI-2015-04-23,2015-04-23,PHI,H,MIA,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
5,PHI-2015-04-26,2015-04-26,PHI,H,ATL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
6,PHI-2015-04-30,2015-04-30,PHI,A,STL,C,4,4,0,1,0,1,0,0,0,0,2,0,0,0,0
7,PHI-2015-05-03,2015-05-03,PHI,A,MIA,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
8,PHI-2015-05-06,2015-05-06,PHI,A,ATL,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
9,PHI-2015-05-10,2015-05-10,PHI,H,NYM,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
10,PHI-2015-05-14,2015-05-14,PHI,H,PIT,C,4,3,0,2,1,0,0,0,1,1,0,0,0,0,0
11,PHI-2015-05-17,2015-05-17,PHI,H,ARI,C,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
12,PHI-2015-05-21,2015-05-21,PHI,A,COL,C,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0
13,PHI-2015-05-24,2015-05-24,PHI,A,WSN,C,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0
14,PHI-2015-05-27,2015-05-27,PHI,A,NYM,C,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
15,PHI-2015-05-29,2015-05-29,PHI,H,COL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,PHI-2015-05-31,2015-05-31,PHI,H,COL,C,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0
17,PHI-2015-06-05,2015-06-05,PHI,H,SFG,C,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0
18,PHI-2015-06-07,2015-06-07,PHI,H,SFG,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
19,PHI-2015-06-10,2015-06-10,PHI,A,CIN,C,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0
20,PHI-2015-06-12,2015-06-12,PHI,A,PIT,C,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
21,PHI-2015-06-15,2015-06-15,PHI,A,BAL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
22,PHI-2015-06-17,2015-06-17,PHI,H,BAL,C,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0
23,PHI-2015-06-19,2015-06-19,PHI,H,STL,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
24,PHI-2015-06-21,2015-06-21,PHI,H,STL,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
25,PHI-2015-06-22,2015-06-22,PHI,A,NYY,C,5,4,0,2,0,0,0,0,0,0,1,1,0,0,0
26,PHI-2015-06-23,2015-06-23,PHI,A,NYY,C,5,5,1,1,0,0,1,2,0,0,3,0,0,0,0
27,PHI-2015-06-26,2015-06-26,PHI,H,WSN,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
28,PHI-2015-06-28,2015-06-28,PHI,H,WSN,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
29,PHI-2015-06-29,2015-06-29,PHI,H,MIL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
30,PHI-2015-07-02,2015-07-02,PHI,H,MIL,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
31,PHI-2015-07-03,2015-07-03,PHI,A,ATL,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1
32,PHI-2015-07-04,2015-07-04,PHI,A,ATL,C,4,4,1,2,1,0,0,0,0,0,2,0,0,0,0
33,PHI-2015-07-07,2015-07-07,PHI,A,LAD,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
34,PHI-2015-07-09,2015-07-09,PHI,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
35,PHI-2015-07-12,2015-07-12,PHI,A,SFG,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
36,PHI-2015-07-17,2015-07-17,PHI,H,MIA,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
37,PHI-2015-07-20,2015-07-20,PHI,H,TBR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
38,PHI-2015-07-21,2015-07-21,PHI,H,TBR,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
39,PHI-2015-07-24,2015-07-24,PHI,A,CHC,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
40,PHI-2015-07-26,2015-07-26,PHI,A,CHC,C,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0
41,PHI-2015-07-28,2015-07-28,PHI,A,TOR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
42,PHI-2015-07-31,2015-07-31,PHI,H,ATL,C,4,2,1,1,0,0,0,0,2,1,0,0,0,0,0
43,PHI-2015-08-01,2015-08-01,PHI,H,ATL,C,4,4,1,1,0,0,1,3,0,0,2,0,0,0,0
44,PHI-2015-08-02,2015-08-02,PHI,H,ATL,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
45,PHI-2015-08-07,2015-08-07,PHI,A,SDP,C,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
46,PHI-2015-08-08,2015-08-08,PHI,A,SDP,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
47,PHI-2015-08-11,2015-08-11,PHI,A,ARI,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
48,PHI-2015-08-12,2015-08-12,PHI,A,ARI,C,4,3,1,1,0,0,1,4,0,0,0,0,0,1,1
49,PHI-2015-08-14,2015-08-14,PHI,A,MIL,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
50,PHI-2015-08-18,2015-08-18,PHI,H,TOR,C,4,3,1,2,1,0,0,0,1,1,0,0,0,0,0
51,PHI-2015-08-19,2015-08-19,PHI,H,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
52,PHI-2015-08-21,2015-08-21,PHI,A,MIA,C,4,3,0,2,0,0,0,0,1,1,0,0,0,0,0
53,PHI-2015-08-23,2015-08-23,PHI,A,MIA,C,4,3,1,1,0,0,1,1,1,1,0,0,0,0,0
54,PHI-2015-08-24,2015-08-24,PHI,H,NYM,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
55,PHI-2015-08-26,2015-08-26,PHI,H,NYM,C,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0
56,PHI-2015-08-28,2015-08-28,PHI,H,SDP,C,4,3,1,1,0,0,1,4,1,0,0,0,0,0,0
57,PHI-2015-08-29,2015-08-29,PHI,H,SDP,C,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
58,PHI-2015-08-30,2015-08-30,PHI,H,SDP,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
59,PHI-2015-08-31,2015-08-31,PHI,A,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
60,PHI-2015-09-01,2015-09-01,PHI,A,NYM,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
61,PHI-2015-09-02,2015-09-02,PHI,A,NYM,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
62,PHI-2015-09-04,2015-09-04,PHI,A,BOS,C,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0
63,PHI-2015-09-07,2015-09-07,PHI,H,ATL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
64,PHI-2015-09-08,2015-09-08,PHI,H,ATL,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
65,PHI-2015-09-09,2015-09-09,PHI,H,ATL,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
66,PHI-2015-09-11,2015-09-11,PHI,H,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,PHI-2015-09-12,2015-09-12,PHI,H,CHC,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68,PHI-2015-09-13,2015-09-13,PHI,H,CHC,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
69,PHI-2015-09-14,2015-09-14,PHI,H,WSN,C,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
70,PHI-2015-09-16,2015-09-16,PHI,H,WSN,C,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0
71,PHI-2015-09-18,2015-09-18,PHI,A,ATL,C,4,3,1,1,0,0,1,1,1,0,1,0,0,0,1
72,PHI-2015-09-20,2015-09-20,PHI,A,ATL,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
73,PHI-2015-09-24,2015-09-24,PHI,A,MIA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
74,PHI-2015-09-25,2015-09-25,PHI,A,WSN,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
75,PHI-2015-09-26,2015-09-26,PHI,A,WSN,C,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0
76,PHI-2015-09-27,2015-09-27,PHI,A,WSN,C,5,5,1,1,0,0,0,2,0,0,0,0,0,0,1
77,PHI-2015-09-29,2015-09-29,PHI,H,NYM,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
78,PHI-2015-09-30,2015-09-30,PHI,H,NYM,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
79,PHI-2015-10-03,2015-10-03,PHI,H,MIA,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
80,PHI-2015-10-04,2015-10-04,PHI,H,MIA,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
0,PHI-2016-04-06,2016-04-06,PHI,A,CIN,C,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
1,PHI-2016-04-08,2016-04-08,PHI,A,NYM,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
2,PHI-2016-04-09,2016-04-09,PHI,A,NYM,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
3,PHI-2016-04-11,2016-04-11,PHI,H,SDP,C,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
4,PHI-2016-04-13,2016-04-13,PHI,H,SDP,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
5,PHI-2016-04-14,2016-04-14,PHI,H,SDP,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
6,PHI-2016-04-16,2016-04-16,PHI,H,WSN,C,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
7,PHI-2016-04-18,2016-04-18,PHI,H,NYM,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
8,PHI-2016-04-19,2016-04-19,PHI,H,NYM,C,4,4,0,2,1,0,0,0,0,0,0,0,0,0,1
9,PHI-2016-04-22,2016-04-22,PHI,A,MIL,C,4,3,1,1,1,0,0,0,0,0,0,1,0,0,0
10,PHI-2016-04-24,2016-04-24,PHI,A,MIL,C,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0
11,PHI-2016-04-26,2016-04-26,PHI,A,WSN,C,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
12,PHI-2016-04-28,2016-04-28,PHI,A,WSN,C,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0
13,PHI-2016-04-30,2016-04-30,PHI,H,CLE,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
14,PHI-2016-05-01,2016-05-01,PHI,H,CLE,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
15,PHI-2016-05-03,2016-05-03,PHI,A,STL,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
16,PHI-2016-05-05,2016-05-05,PHI,A,STL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
17,PHI-2016-05-06,2016-05-06,PHI,A,MIA,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
18,PHI-2016-05-08,2016-05-08,PHI,A,MIA,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
19,PHI-2016-05-11,2016-05-11,PHI,A,ATL,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20,PHI-2016-05-12,2016-05-12,PHI,A,ATL,C,5,5,0,1,1,0,0,3,0,0,2,0,0,0,0
21,PHI-2016-05-14,2016-05-14,PHI,H,CIN,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
22,PHI-2016-05-18,2016-05-18,PHI,H,MIA,C,4,3,0,1,0,0,0,2,1,0,2,0,0,0,0
23,PHI-2016-05-20,2016-05-20,PHI,H,ATL,C,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
24,PHI-2016-05-22,2016-05-22,PHI,H,ATL,C,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
25,PHI-2016-05-23,2016-05-23,PHI,A,DET,C,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
26,PHI-2016-05-25,2016-05-25,PHI,A,DET,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0
27,PHI-2016-05-28,2016-05-28,PHI,A,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
28,PHI-2016-05-29,2016-05-29,PHI,A,CHC,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
29,PHI-2016-05-31,2016-05-31,PHI,H,WSN,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
30,PHI-2016-06-01,2016-06-01,PHI,H,WSN,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
31,PHI-2016-06-02,2016-06-02,PHI,H,MIL,C,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
32,PHI-2016-06-03,2016-06-03,PHI,H,MIL,C,3,2,2,2,1,0,1,1,1,0,0,0,0,0,0
33,PHI-2016-06-05,2016-06-05,PHI,H,MIL,C,4,4,1,2,0,0,1,1,0,0,0,0,0,0,1
34,PHI-2016-06-06,2016-06-06,PHI,H,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
35,PHI-2016-06-08,2016-06-08,PHI,H,CHC,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
36,PHI-2016-06-11,2016-06-11,PHI,A,WSN,C,4,4,0,1,1,0,0,0,0,0,2,0,0,0,1
37,PHI-2016-06-12,2016-06-12,PHI,A,WSN,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
38,PHI-2016-06-14,2016-06-14,PHI,A,TOR,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
39,PHI-2016-06-16,2016-06-16,PHI,H,TOR,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
40,PHI-2016-06-17,2016-06-17,PHI,H,ARI,C,4,4,0,2,0,1,0,2,0,0,1,0,0,0,0
41,PHI-2016-06-19,2016-06-19,PHI,H,ARI,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
42,PHI-2016-06-20,2016-06-20,PHI,H,ARI,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
43,PHI-2016-06-21,2016-06-21,PHI,A,MIN,C,5,5,1,1,0,0,1,1,0,0,3,0,0,0,0
44,PHI-2016-06-22,2016-06-22,PHI,A,MIN,C,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
45,PHI-2016-06-24,2016-06-24,PHI,A,SFG,C,5,3,1,2,1,0,0,0,1,0,0,1,0,0,0
46,PHI-2016-06-25,2016-06-25,PHI,A,SFG,C,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0
47,PHI-2016-06-27,2016-06-27,PHI,A,ARI,C,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
48,PHI-2016-06-29,2016-06-29,PHI,A,ARI,C,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0
49,PHI-2016-07-01,2016-07-01,PHI,H,KCR,C,4,4,0,3,2,0,0,0,0,0,1,0,0,0,0
50,PHI-2016-07-03,2016-07-03,PHI,H,KCR,C,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0
51,PHI-2016-07-04,2016-07-04,PHI,H,ATL,C,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0
52,PHI-2016-07-05,2016-07-05,PHI,H,ATL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
53,PHI-2016-07-07,2016-07-07,PHI,A,COL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
54,PHI-2016-07-08,2016-07-08,PHI,A,COL,C,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0
55,PHI-2016-07-10,2016-07-10,PHI,A,COL,C,5,5,1,4,0,0,1,4,0,0,1,0,0,0,0
56,PHI-2016-07-15,2016-07-15,PHI,H,NYM,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
57,PHI-2016-07-17,2016-07-17,PHI,H,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
58,PHI-2016-07-18,2016-07-18,PHI,H,MIA,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
59,PHI-2016-07-19,2016-07-19,PHI,H,MIA,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
60,PHI-2016-07-21,2016-07-21,PHI,H,MIA,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
61,PHI-2016-07-22,2016-07-22,PHI,A,PIT,C,5,4,1,2,0,0,1,3,1,0,0,0,0,0,0
62,PHI-2016-07-23,2016-07-23,PHI,A,PIT,C,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1
63,PHI-2016-07-25,2016-07-25,PHI,A,MIA,C,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0
64,PHI-2016-07-26,2016-07-26,PHI,A,MIA,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
65,PHI-2016-07-27,2016-07-27,PHI,A,MIA,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
66,PHI-2016-07-29,2016-07-29,PHI,A,ATL,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
67,PHI-2016-07-30,2016-07-30,PHI,A,ATL,C,5,5,2,3,0,0,0,1,0,0,1,0,0,0,1
68,PHI-2016-08-02,2016-08-02,PHI,H,SFG,C,5,5,1,1,0,0,1,3,0,0,2,0,0,0,0
69,PHI-2016-08-03,2016-08-03,PHI,H,SFG,C,5,5,1,2,0,0,1,1,0,0,0,0,0,0,1
70,PHI-2016-08-05,2016-08-05,PHI,A,SDP,C,4,4,1,2,1,0,1,4,0,0,0,0,0,0,0
71,PHI-2016-08-06,2016-08-06,PHI,A,SDP,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
72,PHI-2016-08-08,2016-08-08,PHI,A,LAD,C,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0
73,PHI-2016-08-09,2016-08-09,PHI,A,LAD,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
74,PHI-2016-08-12,2016-08-12,PHI,H,COL,C,5,5,0,2,0,0,0,0,0,0,3,0,0,0,0
75,PHI-2016-08-14,2016-08-14,PHI,H,COL,C,5,4,2,1,0,0,0,1,1,0,1,0,0,0,0
76,PHI-2016-08-16,2016-08-16,PHI,H,LAD,C,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
77,PHI-2016-08-18,2016-08-18,PHI,H,LAD,C,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
78,PHI-2016-08-20,2016-08-20,PHI,H,STL,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
79,PHI-2016-08-23,2016-08-23,PHI,A,CHW,C,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0
80,PHI-2016-08-24,2016-08-24,PHI,A,CHW,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
81,PHI-2016-08-26,2016-08-26,PHI,A,NYM,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
82,PHI-2016-08-27,2016-08-27,PHI,A,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
83,PHI-2016-08-29,2016-08-29,PHI,H,WSN,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
84,PHI-2016-08-30,2016-08-30,PHI,H,WSN,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
85,PHI-2016-09-03,2016-09-03,PHI,H,ATL,C,4,4,0,1,1,0,0,2,0,0,2,0,0,0,0
86,PHI-2016-09-04,2016-09-04,PHI,H,ATL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
87,PHI-2016-09-05,2016-09-05,PHI,A,MIA,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
88,PHI-2016-09-08,2016-09-08,PHI,A,WSN,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
89,PHI-2016-09-09,2016-09-09,PHI,A,WSN,C,4,4,1,2,0,0,1,3,0,0,2,0,0,0,0
90,PHI-2016-09-10,2016-09-10,PHI,A,WSN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
91,PHI-2016-09-12,2016-09-12,PHI,H,PIT,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
92,PHI-2016-09-13,2016-09-13,PHI,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
93,PHI-2016-09-14,2016-09-14,PHI,H,PIT,C,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
94,PHI-2016-09-15,2016-09-15,PHI,H,PIT,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
95,PHI-2016-09-16,2016-09-16,PHI,H,MIA,C,6,6,1,1,1,0,0,0,0,0,3,0,0,0,1
96,PHI-2016-09-20,2016-09-20,PHI,H,CHW,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
97,PHI-2016-09-21,2016-09-21,PHI,H,CHW,C,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0
98,PHI-2016-09-22,2016-09-22,PHI,A,NYM,C,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0
99,PHI-2016-09-23,2016-09-23,PHI,A,NYM,C,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
100,PHI-2016-09-27,2016-09-27,PHI,A,ATL,C,5,5,0,2,2,0,0,1,0,0,1,0,0,0,1
101,PHI-2016-09-28,2016-09-28,PHI,A,ATL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
102,PHI-2016-09-30,2016-09-30,PHI,H,NYM,C,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0
103,PHI-2016-10-01,2016-10-01,PHI,H,NYM,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
104,PHI-2016-10-02,2016-10-02,PHI,H,NYM,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
0,PHI-2017-04-03,2017-04-03,PHI,A,CIN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
1,PHI-2017-04-05,2017-04-05,PHI,A,CIN,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2,PHI-2017-04-07,2017-04-07,PHI,H,WSN,C,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
3,PHI-2017-04-08,2017-04-08,PHI,H,WSN,C,5,4,2,1,0,0,1,1,1,0,1,0,0,0,0
4,PHI-2017-04-10,2017-04-10,PHI,H,NYM,C,4,3,0,0,0,0,0,1,1,0,0,0,0,0,1
5,PHI-2017-04-11,2017-04-11,PHI,H,NYM,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
6,PHI-2017-04-12,2017-04-12,PHI,H,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
7,PHI-2017-04-14,2017-04-14,PHI,A,WSN,C,4,3,1,1,1,0,0,0,1,0,1,0,0,0,1
8,PHI-2017-04-16,2017-04-16,PHI,A,WSN,C,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0
9,PHI-2017-04-18,2017-04-18,PHI,A,NYM,C,5,2,1,0,0,0,0,1,1,0,1,1,0,1,0
10,PHI-2017-04-19,2017-04-19,PHI,A,NYM,C,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
11,PHI-2017-04-21,2017-04-21,PHI,H,ATL,C,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
12,PHI-2017-04-22,2017-04-22,PHI,H,ATL,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
13,PHI-2017-04-26,2017-04-26,PHI,H,MIA,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
14,PHI-2017-04-28,2017-04-28,PHI,A,LAD,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
15,PHI-2017-04-30,2017-04-30,PHI,A,LAD,C,4,4,1,3,2,0,0,0,0,0,0,0,0,0,0
16,PHI-2017-05-01,2017-05-01,PHI,A,CHC,C,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0
17,PHI-2017-05-02,2017-05-02,PHI,A,CHC,C,4,2,0,0,0,0,0,0,2,1,2,0,0,0,0
18,PHI-2017-05-04,2017-05-04,PHI,A,CHC,C,6,6,1,3,0,0,1,1,0,0,2,0,0,0,0
19,PHI-2017-05-05,2017-05-05,PHI,H,WSN,C,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
