,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
76,WSN-2015-05-20,2015-05-20,NYY,A,WSN,27,22,6.1,2,4,0,0,2,4,0,4,0,0,0,10,9,4,3,6,2727,0.325,73.0,0.178,0.055,0.0,0.014,0.082,0.0,0.014,0.027,0.151,0.0,99.082,0.303,388.0,0.144,0.049,0.005,0.015,0.082,0.003,0.01,0.028,0.193,0.005,100.497
77,NYY-2015-05-26,2015-05-26,NYY,H,KCR,21,21,6.1,1,2,0,0,1,0,0,5,0,0,0,8,8,2,0,5,2121,0.342,77.0,0.169,0.026,0.0,0.039,0.104,0.0,0.0,0.013,0.169,0.0,98.286,0.303,397.0,0.136,0.048,0.003,0.02,0.088,0.003,0.01,0.025,0.186,0.005,100.539
78,OAK-2015-05-31,2015-05-31,NYY,A,OAK,26,25,7.0,2,6,0,0,1,1,0,4,0,0,1,9,12,5,0,4,2548,0.275,76.0,0.092,0.026,0.0,0.053,0.066,0.0,0.0,0.013,0.211,0.0,98.25,0.295,411.0,0.134,0.044,0.002,0.022,0.083,0.002,0.01,0.024,0.192,0.005,100.606
79,NYY-2015-06-06,2015-06-06,NYY,H,LAA,27,22,6.2,2,4,2,0,1,3,0,2,1,1,1,9,12,4,1,5,2727,0.257,75.0,0.107,0.0,0.0,0.053,0.067,0.0,0.0,0.013,0.173,0.0,98.613,0.285,423.0,0.135,0.038,0.002,0.021,0.08,0.002,0.009,0.026,0.189,0.005,100.433
80,BAL-2015-06-14,2015-06-14,NYY,A,BAL,23,20,4.2,3,6,1,0,0,3,0,5,0,0,0,5,10,3,3,7,2323,0.248,75.0,0.093,0.027,0.0,0.04,0.053,0.0,0.013,0.027,0.147,0.013,98.613,0.289,443.0,0.129,0.041,0.002,0.023,0.084,0.002,0.011,0.027,0.185,0.007,100.49
81,NYY-2015-06-19,2015-06-19,NYY,H,DET,29,28,8.0,2,7,1,0,0,0,0,7,1,0,1,11,10,4,2,4,2929,0.304,77.0,0.143,0.039,0.0,0.026,0.091,0.0,0.013,0.026,0.143,0.013,98.675,0.298,450.0,0.138,0.04,0.002,0.022,0.087,0.002,0.011,0.027,0.178,0.007,100.587
82,HOU-2015-06-25,2015-06-25,NYY,A,HOU,24,21,5.2,2,5,2,0,0,1,0,4,1,1,0,7,11,3,0,5,2328,0.294,80.0,0.15,0.05,0.0,0.012,0.075,0.0,0.025,0.025,0.175,0.012,99.738,0.286,468.0,0.137,0.036,0.002,0.021,0.081,0.0,0.013,0.026,0.186,0.006,100.594
83,LAA-2015-06-30,2015-06-30,NYY,A,LAA,10,9,2.2,0,1,1,0,0,1,0,2,0,0,0,4,3,1,1,4,970,0.283,77.0,0.182,0.052,0.0,0.0,0.052,0.0,0.026,0.013,0.208,0.013,98.442,0.287,482.0,0.137,0.039,0.002,0.021,0.077,0.0,0.015,0.025,0.185,0.008,100.407
84,NYY-2015-07-03,2015-07-03,NYY,H,TBR,6,4,1.2,1,1,0,0,0,1,0,2,0,0,0,1,2,1,0,2,606,0.273,87.0,0.161,0.057,0.0,0.0,0.057,0.0,0.023,0.011,0.207,0.011,98.276,0.283,485.0,0.132,0.041,0.002,0.021,0.076,0.0,0.014,0.025,0.186,0.008,100.328
85,NYY-2015-07-07,2015-07-07,NYY,H,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,303,0.255,70.0,0.143,0.057,0.0,0.0,0.043,0.0,0.029,0.014,0.214,0.014,97.614,0.283,481.0,0.129,0.042,0.002,0.021,0.077,0.0,0.015,0.025,0.187,0.008,100.301
86,NYY-2015-07-09,2015-07-09,NYY,H,OAK,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,101,0.244,73.0,0.137,0.055,0.0,0.0,0.041,0.0,0.027,0.014,0.233,0.014,97.753,0.282,479.0,0.127,0.042,0.002,0.021,0.077,0.0,0.015,0.025,0.19,0.008,100.288
87,BOS-2015-07-11,2015-07-11,NYY,A,BOS,3,2,0.0,1,2,0,1,0,1,0,0,0,0,0,1,1,0,0,1,312,0.234,45.0,0.089,0.067,0.0,0.0,0.067,0.0,0.022,0.0,0.244,0.022,95.733,0.278,477.0,0.126,0.04,0.002,0.021,0.078,0.0,0.015,0.025,0.191,0.008,100.279
88,BOS-2015-07-12,2015-07-12,NYY,A,BOS,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,0,3,3,0,0,312,0.288,48.0,0.104,0.062,0.021,0.0,0.083,0.0,0.021,0.0,0.229,0.021,96.25,0.283,480.0,0.127,0.04,0.004,0.021,0.079,0.0,0.015,0.025,0.19,0.008,100.302
89,NYY-2015-07-18,2015-07-18,NYY,H,SEA,6,5,1.1,0,1,0,0,0,1,0,2,0,0,0,2,1,1,0,5,606,0.352,27.0,0.111,0.074,0.037,0.0,0.111,0.0,0.0,0.0,0.259,0.0,96.444,0.286,483.0,0.128,0.041,0.004,0.021,0.079,0.0,0.014,0.025,0.188,0.008,100.325
90,MIN-2015-07-25,2015-07-25,NYY,A,MIN,8,7,2.1,0,1,0,0,0,1,0,2,0,0,1,3,2,2,0,6,816,0.429,17.0,0.176,0.059,0.059,0.0,0.118,0.0,0.0,0.0,0.294,0.0,96.118,0.288,475.0,0.131,0.042,0.004,0.019,0.082,0.0,0.015,0.025,0.189,0.008,100.314
91,TEX-2015-07-28,2015-07-28,NYY,A,TEX,9,9,3.0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,2,945,0.402,22.0,0.182,0.045,0.045,0.0,0.136,0.0,0.0,0.045,0.227,0.0,97.591,0.287,482.0,0.131,0.041,0.004,0.019,0.083,0.0,0.015,0.027,0.189,0.008,100.34
92,CHW-2015-07-31,2015-07-31,NYY,A,CHW,11,11,2.1,2,4,0,1,0,0,0,4,0,0,0,2,5,5,0,2,1089,0.291,30.0,0.133,0.033,0.033,0.0,0.1,0.0,0.0,0.033,0.133,0.0,99.7,0.279,487.0,0.127,0.041,0.004,0.018,0.078,0.0,0.014,0.027,0.187,0.008,100.396
93,NYY-2015-08-05,2015-08-05,NYY,H,BOS,11,10,3.0,0,1,1,0,0,0,0,2,1,0,0,2,6,2,1,4,1111,0.217,35.0,0.143,0.0,0.029,0.0,0.057,0.0,0.0,0.029,0.229,0.0,98.743,0.28,488.0,0.131,0.039,0.006,0.018,0.074,0.0,0.014,0.025,0.193,0.008,100.303
94,NYY-2015-08-08,2015-08-08,NYY,H,TOR,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,202,0.199,40.0,0.1,0.025,0.025,0.0,0.025,0.0,0.025,0.025,0.2,0.0,99.025,0.28,487.0,0.131,0.039,0.006,0.018,0.07,0.0,0.016,0.025,0.191,0.006,100.302
95,NYY-2015-08-09,2015-08-09,NYY,H,TOR,3,1,0.0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,303,0.19,42.0,0.095,0.024,0.024,0.0,0.024,0.0,0.024,0.024,0.238,0.0,99.119,0.278,489.0,0.131,0.039,0.006,0.018,0.07,0.0,0.016,0.025,0.194,0.006,100.305
96,CLE-2015-08-11,2015-08-11,NYY,A,CLE,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,306,0.229,45.0,0.111,0.022,0.022,0.0,0.044,0.0,0.044,0.022,0.222,0.0,99.244,0.275,486.0,0.134,0.035,0.006,0.016,0.072,0.0,0.019,0.025,0.193,0.006,100.288
97,CLE-2015-08-13,2015-08-13,NYY,A,CLE,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,102,0.214,48.0,0.104,0.021,0.021,0.0,0.042,0.0,0.042,0.021,0.208,0.0,99.417,0.274,489.0,0.133,0.035,0.006,0.016,0.072,0.0,0.018,0.025,0.192,0.006,100.299
98,TOR-2015-08-16,2015-08-16,NYY,A,TOR,6,6,1.2,0,1,0,0,0,0,0,3,0,0,0,2,1,0,0,2,606,0.212,41.0,0.098,0.024,0.024,0.0,0.024,0.0,0.049,0.024,0.195,0.0,98.976,0.273,490.0,0.133,0.035,0.006,0.016,0.071,0.0,0.018,0.027,0.192,0.006,100.302
99,NYY-2015-08-17,2015-08-17,NYY,H,MIN,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,303,0.204,47.0,0.106,0.021,0.021,0.0,0.021,0.0,0.043,0.021,0.234,0.0,99.234,0.271,496.0,0.133,0.034,0.006,0.016,0.071,0.0,0.018,0.026,0.196,0.006,100.31
100,NYY-2015-08-20,2015-08-20,NYY,H,CLE,6,6,2.0,0,1,0,0,0,0,0,2,0,0,0,1,3,1,1,2,606,0.252,41.0,0.122,0.024,0.024,0.0,0.049,0.0,0.049,0.024,0.268,0.0,98.098,0.271,496.0,0.131,0.034,0.006,0.016,0.073,0.0,0.018,0.026,0.194,0.006,100.31
101,NYY-2015-08-22,2015-08-22,NYY,H,CLE,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,303,0.192,36.0,0.083,0.028,0.0,0.0,0.056,0.0,0.056,0.028,0.25,0.0,98.306,0.27,502.0,0.131,0.034,0.006,0.016,0.072,0.0,0.018,0.026,0.195,0.006,100.319
102,NYY-2015-08-26,2015-08-26,NYY,H,HOU,5,5,1.0,1,2,0,0,1,0,0,3,0,0,0,0,2,1,0,3,505,0.175,28.0,0.107,0.0,0.0,0.0,0.071,0.0,0.036,0.036,0.321,0.0,97.536,0.271,499.0,0.132,0.034,0.006,0.016,0.072,0.0,0.018,0.026,0.198,0.006,100.315
103,ATL-2015-08-30,2015-08-30,NYY,A,ATL,4,4,0.2,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,3,396,0.2,28.0,0.107,0.0,0.0,0.036,0.036,0.0,0.0,0.036,0.357,0.0,97.536,0.274,494.0,0.136,0.034,0.004,0.018,0.071,0.0,0.016,0.026,0.202,0.004,100.298
104,BOS-2015-08-31,2015-08-31,NYY,A,BOS,3,3,0.1,1,2,1,0,0,0,0,1,0,0,0,1,1,1,0,0,312,0.231,32.0,0.156,0.0,0.0,0.031,0.031,0.0,0.0,0.031,0.312,0.0,97.719,0.275,498.0,0.139,0.034,0.004,0.018,0.07,0.0,0.016,0.026,0.201,0.004,100.287
105,NYY-2015-09-04,2015-09-04,NYY,H,TBR,6,6,1.1,1,2,1,0,0,0,0,2,0,0,0,0,4,2,0,3,606,0.31,31.0,0.194,0.032,0.0,0.032,0.032,0.0,0.0,0.0,0.355,0.0,97.774,0.282,490.0,0.143,0.037,0.004,0.018,0.071,0.0,0.014,0.027,0.2,0.004,100.294
106,NYY-2015-09-05,2015-09-05,NYY,H,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,202,0.318,37.0,0.189,0.054,0.0,0.027,0.027,0.0,0.0,0.0,0.351,0.0,98.297,0.283,496.0,0.143,0.038,0.004,0.018,0.071,0.0,0.014,0.026,0.202,0.004,100.302
107,NYY-2015-09-09,2015-09-09,NYY,H,BAL,12,11,2.2,1,2,1,0,1,1,1,1,0,0,0,6,4,2,1,3,1212,0.34,30.0,0.2,0.067,0.0,0.033,0.0,0.0,0.0,0.0,0.367,0.0,97.667,0.286,492.0,0.144,0.039,0.004,0.018,0.071,0.0,0.014,0.026,0.201,0.004,100.297
108,TBR-2015-09-15,2015-09-15,NYY,A,TBR,16,16,4.0,2,6,1,0,0,0,0,4,0,0,1,5,7,3,0,5,1552,0.419,33.0,0.152,0.091,0.0,0.061,0.03,0.03,0.0,0.0,0.242,0.0,97.97,0.287,486.0,0.142,0.039,0.004,0.021,0.07,0.002,0.012,0.025,0.202,0.004,100.325
109,TOR-2015-09-21,2015-09-21,NYY,A,TOR,17,15,3.1,3,5,1,0,0,1,0,5,1,0,0,6,4,3,0,5,1717,0.337,37.0,0.162,0.081,0.0,0.027,0.027,0.027,0.0,0.027,0.216,0.0,96.541,0.295,492.0,0.15,0.041,0.004,0.02,0.069,0.002,0.012,0.026,0.195,0.004,100.203
110,NYY-2015-09-26,2015-09-26,NYY,H,CHW,23,20,6.0,1,3,0,0,0,3,0,4,0,0,1,10,6,4,0,4,2323,0.36,46.0,0.196,0.065,0.0,0.022,0.043,0.022,0.022,0.022,0.217,0.0,97.413,0.299,506.0,0.154,0.042,0.004,0.02,0.069,0.002,0.014,0.026,0.196,0.004,100.202
111,NYY-2015-10-01,2015-10-01,NYY,H,BOS,11,10,3.0,0,1,0,0,0,1,0,3,0,0,0,4,3,2,0,4,1111,0.296,57.0,0.211,0.035,0.0,0.0,0.07,0.0,0.018,0.035,0.228,0.0,98.105,0.296,524.0,0.155,0.038,0.004,0.019,0.073,0.002,0.013,0.027,0.193,0.004,100.191
112,ARI-2016-04-09,2016-04-09,CHC,A,ARI,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,99,420,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,535.0,0.153,0.037,0.004,0.019,0.073,0.002,0.013,0.026,0.194,0.004,100.207
113,CHC-2016-04-11,2016-04-11,CHC,H,CIN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,400,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.286,517.0,0.151,0.037,0.004,0.019,0.072,0.002,0.014,0.023,0.199,0.004,100.211
114,CHC-2016-04-17,2016-04-17,CHC,H,COL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,200,0.11,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.111,0.279,502.0,0.149,0.038,0.004,0.016,0.07,0.002,0.014,0.022,0.201,0.004,100.331
115,STL-2016-04-19,2016-04-19,CHC,A,STL,5,3,1.0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,490,0.088,11.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,92.727,0.277,504.0,0.149,0.038,0.004,0.016,0.069,0.002,0.014,0.022,0.202,0.004,100.329
116,STL-2016-04-20,2016-04-20,CHC,A,STL,5,4,1.0,0,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,490,0.151,16.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.188,0.0,94.375,0.277,509.0,0.147,0.037,0.004,0.016,0.073,0.002,0.014,0.022,0.204,0.004,100.306
117,CIN-2016-04-24,2016-04-24,CHC,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,306,0.191,21.0,0.095,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.238,0.0,95.238,0.277,489.0,0.145,0.039,0.004,0.016,0.07,0.002,0.014,0.018,0.211,0.004,100.196
118,CHC-2016-04-26,2016-04-26,CHC,H,MIL,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,1,600,0.166,24.0,0.083,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,96.083,0.278,470.0,0.143,0.038,0.004,0.017,0.072,0.002,0.015,0.019,0.209,0.004,100.17
119,PIT-2016-05-02,2016-05-02,CHC,A,PIT,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5,294,0.141,22.0,0.045,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.409,0.0,94.818,0.275,453.0,0.143,0.035,0.004,0.018,0.071,0.002,0.013,0.018,0.219,0.004,99.974
120,PIT-2016-05-04,2016-05-04,CHC,A,PIT,6,6,1.1,2,2,1,0,1,0,0,1,0,0,0,2,3,0,1,1,588,0.152,25.0,0.04,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.4,0.0,95.2,0.274,456.0,0.143,0.035,0.004,0.018,0.072,0.002,0.013,0.018,0.219,0.004,99.961
121,CHC-2016-05-07,2016-05-07,CHC,H,WSN,4,3,1.0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,2,400,0.23,31.0,0.032,0.032,0.0,0.032,0.129,0.0,0.0,0.0,0.355,0.0,95.742,0.273,440.0,0.132,0.039,0.005,0.02,0.068,0.002,0.014,0.018,0.225,0.005,99.882
122,CHC-2016-05-08,2016-05-08,CHC,H,WSN,9,6,2.0,0,2,0,0,0,2,1,0,0,0,1,4,3,2,0,0,900,0.245,33.0,0.03,0.03,0.0,0.03,0.152,0.03,0.0,0.0,0.333,0.0,96.0,0.273,444.0,0.131,0.038,0.005,0.02,0.07,0.005,0.014,0.018,0.225,0.005,99.883
123,CHC-2016-05-10,2016-05-10,CHC,H,SDP,3,3,0.2,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,300,0.283,37.0,0.081,0.027,0.0,0.027,0.135,0.054,0.0,0.027,0.243,0.0,96.703,0.276,453.0,0.132,0.038,0.004,0.02,0.073,0.007,0.013,0.02,0.221,0.004,99.885
124,CHC-2016-05-13,2016-05-13,CHC,H,PIT,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,100,0.316,35.0,0.057,0.029,0.0,0.057,0.114,0.057,0.0,0.029,0.229,0.0,96.8,0.275,429.0,0.131,0.035,0.005,0.021,0.075,0.007,0.014,0.019,0.219,0.005,100.068
125,CHC-2016-05-15,2016-05-15,CHC,H,PIT,3,1,0.1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,300,0.338,33.0,0.061,0.03,0.0,0.061,0.121,0.061,0.0,0.03,0.212,0.0,96.424,0.275,430.0,0.13,0.035,0.005,0.021,0.074,0.007,0.014,0.019,0.219,0.005,100.067
126,MIL-2016-05-18,2016-05-18,CHC,A,MIL,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,404,0.447,30.0,0.067,0.033,0.0,0.067,0.2,0.1,0.0,0.033,0.133,0.0,96.067,0.277,433.0,0.129,0.035,0.005,0.021,0.079,0.009,0.014,0.018,0.217,0.005,100.067
127,STL-2016-05-23,2016-05-23,CHC,A,STL,6,6,1.2,1,1,0,0,1,0,0,2,0,0,0,1,3,1,0,4,588,0.43,31.0,0.065,0.032,0.0,0.065,0.194,0.097,0.0,0.032,0.129,0.0,96.516,0.272,410.0,0.132,0.037,0.005,0.017,0.076,0.01,0.015,0.02,0.222,0.005,100.015
128,STL-2016-05-25,2016-05-25,CHC,A,STL,6,6,1.0,3,3,0,0,1,0,0,0,0,0,0,2,4,3,0,1,588,0.382,31.0,0.065,0.0,0.0,0.065,0.194,0.097,0.0,0.032,0.161,0.0,96.516,0.28,395.0,0.134,0.038,0.005,0.018,0.078,0.01,0.015,0.02,0.223,0.005,99.932
129,CHC-2016-05-31,2016-05-31,CHC,H,LAD,6,4,1.0,2,2,0,0,0,1,0,0,0,1,0,1,4,2,1,5,600,0.414,21.0,0.095,0.0,0.0,0.095,0.143,0.048,0.0,0.0,0.143,0.0,94.286,0.287,375.0,0.133,0.04,0.005,0.019,0.08,0.011,0.016,0.019,0.224,0.005,100.035
130,CHC-2016-06-03,2016-06-03,CHC,H,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,100,0.429,26.0,0.154,0.0,0.0,0.077,0.154,0.038,0.0,0.0,0.115,0.038,95.385,0.289,381.0,0.136,0.039,0.005,0.018,0.081,0.01,0.016,0.018,0.22,0.008,100.034
131,CHC-2016-06-05,2016-06-05,CHC,H,ARI,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,300,0.388,24.0,0.167,0.0,0.0,0.083,0.083,0.0,0.0,0.0,0.125,0.042,95.0,0.286,355.0,0.144,0.037,0.006,0.017,0.079,0.011,0.014,0.017,0.231,0.006,99.961
132,PHI-2016-06-07,2016-06-07,CHC,A,PHI,6,6,1.2,1,1,0,0,0,0,0,1,0,0,0,1,4,3,0,1,594,0.37,27.0,0.148,0.0,0.0,0.074,0.111,0.0,0.0,0.0,0.111,0.037,95.556,0.286,358.0,0.142,0.036,0.006,0.017,0.081,0.011,0.014,0.017,0.229,0.006,99.961
133,ATL-2016-06-10,2016-06-10,CHC,A,ATL,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,198,0.35,29.0,0.172,0.0,0.0,0.069,0.069,0.0,0.0,0.0,0.103,0.034,95.517,0.284,364.0,0.143,0.036,0.005,0.016,0.08,0.011,0.014,0.016,0.228,0.005,99.945
134,ATL-2016-06-12,2016-06-12,CHC,A,ATL,6,5,1.0,1,2,0,0,0,1,0,0,0,0,0,2,3,1,1,1,594,0.35,31.0,0.161,0.0,0.0,0.065,0.097,0.0,0.0,0.0,0.097,0.032,95.742,0.284,366.0,0.142,0.036,0.005,0.016,0.082,0.011,0.014,0.016,0.227,0.005,99.94
135,WSN-2016-06-15,2016-06-15,CHC,A,WSN,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,204,0.298,25.0,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.04,0.04,95.44,0.283,349.0,0.14,0.034,0.006,0.017,0.08,0.011,0.014,0.017,0.223,0.006,99.854
136,CHC-2016-06-19,2016-06-19,CHC,H,PIT,11,11,2.0,2,5,1,1,0,0,0,1,0,0,0,7,3,2,0,3,1100,0.309,27.0,0.222,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.037,0.037,95.926,0.287,322.0,0.137,0.034,0.006,0.019,0.087,0.012,0.012,0.016,0.22,0.006,99.764
137,CHC-2016-07-06,2016-07-06,CHC,H,CIN,18,18,5.0,1,3,0,0,1,0,0,6,0,0,0,3,9,3,1,16,1800,0.495,12.0,0.25,0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.083,0.0,91.667,0.302,290.0,0.148,0.031,0.01,0.021,0.086,0.014,0.01,0.017,0.214,0.003,100.059
138,PIT-2016-07-09,2016-07-09,CHC,A,PIT,14,11,2.0,7,5,0,0,2,3,1,2,0,0,0,4,6,2,1,2,1372,0.318,30.0,0.167,0.033,0.033,0.033,0.0,0.0,0.0,0.0,0.233,0.0,96.667,0.297,307.0,0.147,0.029,0.01,0.023,0.081,0.013,0.01,0.016,0.218,0.003,100.052
139,CHC-2016-07-16,2016-07-16,CHC,H,TEX,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6,300,0.403,33.0,0.152,0.0,0.0,0.091,0.091,0.03,0.0,0.0,0.242,0.0,96.121,0.302,315.0,0.146,0.025,0.006,0.029,0.086,0.016,0.01,0.016,0.219,0.003,99.886
140,MIL-2016-07-23,2016-07-23,CHC,A,MIL,6,4,1.2,2,1,0,0,0,1,0,1,0,0,0,2,2,1,0,6,606,0.388,36.0,0.139,0.0,0.0,0.083,0.111,0.028,0.0,0.0,0.222,0.0,96.444,0.302,312.0,0.144,0.026,0.006,0.029,0.087,0.016,0.01,0.016,0.215,0.003,99.865
141,HOU-2016-07-27,2016-07-27,NYY,A,HOU,3,3,1.0,0,1,1,0,0,0,0,0,0,0,0,1,2,1,1,3,288,0.524,24.0,0.167,0.0,0.0,0.083,0.208,0.042,0.0,0.0,0.125,0.0,94.917,0.315,301.0,0.15,0.027,0.007,0.03,0.09,0.017,0.01,0.013,0.219,0.003,99.678
142,TBR-2016-07-30,2016-07-30,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,291,0.318,13.0,0.077,0.077,0.0,0.0,0.154,0.0,0.0,0.0,0.077,0.0,91.846,0.313,293.0,0.143,0.031,0.003,0.031,0.092,0.017,0.01,0.014,0.212,0.003,99.666
143,NYM-2016-08-01,2016-08-01,NYY,A,NYM,7,6,2.0,0,0,0,0,0,1,0,2,0,0,0,0,4,1,0,1,658,0.25,16.0,0.062,0.062,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,92.812,0.31,296.0,0.142,0.03,0.003,0.03,0.091,0.017,0.01,0.014,0.213,0.003,99.639
144,NYY-2016-08-04,2016-08-04,NYY,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,2,404,0.2,23.0,0.043,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.174,0.0,93.174,0.31,292.0,0.144,0.027,0.003,0.031,0.096,0.017,0.007,0.014,0.216,0.003,99.452
145,NYY-2016-08-05,2016-08-05,NYY,H,CLE,4,3,1.0,0,1,0,0,0,0,0,2,0,1,0,0,2,2,0,0,404,0.203,27.0,0.074,0.037,0.0,0.0,0.111,0.0,0.0,0.0,0.185,0.0,94.333,0.308,296.0,0.145,0.027,0.003,0.03,0.095,0.017,0.007,0.014,0.216,0.003,99.473
146,NYY-2016-08-07,2016-08-07,NYY,H,CLE,5,4,1.0,0,1,0,0,0,1,0,0,0,0,0,2,2,1,0,1,505,0.202,28.0,0.107,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.25,0.036,94.679,0.309,298.0,0.148,0.027,0.003,0.03,0.094,0.017,0.007,0.013,0.215,0.007,99.483
147,BOS-2016-08-10,2016-08-10,NYY,A,BOS,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1,2,630,0.22,33.0,0.121,0.03,0.0,0.0,0.091,0.0,0.0,0.0,0.212,0.03,95.636,0.308,297.0,0.148,0.027,0.003,0.03,0.094,0.017,0.003,0.013,0.215,0.007,99.468
148,NYY-2016-08-12,2016-08-12,NYY,H,TBR,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,404,0.185,39.0,0.103,0.026,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.026,97.077,0.303,302.0,0.146,0.026,0.003,0.03,0.093,0.017,0.003,0.01,0.219,0.007,99.57
149,NYY-2016-08-15,2016-08-15,NYY,H,TOR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,303,0.165,37.0,0.081,0.027,0.0,0.0,0.081,0.0,0.0,0.0,0.243,0.027,96.865,0.304,300.0,0.143,0.027,0.003,0.03,0.097,0.017,0.003,0.01,0.213,0.007,99.56
150,NYY-2016-08-16,2016-08-16,NYY,H,TOR,5,4,0.1,4,3,0,0,2,1,0,0,0,0,0,0,4,2,1,0,505,0.153,40.0,0.075,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.25,0.025,97.175,0.302,300.0,0.143,0.027,0.003,0.03,0.093,0.017,0.003,0.01,0.217,0.007,99.56
151,LAA-2016-08-19,2016-08-19,NYY,A,LAA,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,97,0.251,42.0,0.095,0.0,0.0,0.048,0.095,0.0,0.0,0.0,0.238,0.024,97.714,0.319,299.0,0.144,0.027,0.003,0.037,0.097,0.017,0.003,0.01,0.211,0.007,99.555
152,LAA-2016-08-21,2016-08-21,NYY,A,LAA,5,4,1.0,1,3,0,0,0,1,0,0,0,0,0,4,0,0,0,1,485,0.264,40.0,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.25,0.025,97.75,0.321,297.0,0.145,0.027,0.003,0.037,0.098,0.017,0.003,0.01,0.209,0.007,99.532
